time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
261,deeede,eeddee,unseen,eedeee,0.0,4.596372346352563e-203,anomaly,0.0,1
262,eedeee,eddeed,unseen,edeeed,0.0,4.596372346352563e-207,anomaly,0.0,1
263,edeeed,ddeede,unseen,ddeeee,0.0,4.596372346352564e-211,anomaly,0.0,1
264,ddeeee,deedee,unseen,eeedee,0.0,4.596372346352564e-215,anomaly,0.0,1
265,eeedee,eedeed,unseen,eedeee,0.5,2.298186173176282e-215,normal,0.5,1
266,eedeee,edeede,unseen,eeeede,0.0,2.2981861731762822e-219,anomaly,0.0,1
267,eeeede,deedee,unseen,eeedee,1.0,2.2981861731762822e-219,normal,1.0,1
268,eeedee,eedeef,known,eedeef,0.5,1.1490930865881411e-219,normal,0.5,0
269,eedeef,edeefe,known,edeefe,1.0,1.1490930865881411e-219,normal,1.0,0
270,edeefe,deefee,known,deefee,1.0,1.1490930865881411e-219,normal,1.0,0
271,deefee,eefeee,known,eefeee,1.0,1.1490930865881411e-219,normal,1.0,0
272,eefeee,efeeef,known,efeeef,0.3333333333333333,3.8303102886271364e-220,normal,0.3333333333333333,0
273,efeeef,feeeff,known,feeeff,1.0,3.8303102886271364e-220,normal,1.0,0
274,feeeff,eeeffe,known,eeeffe,0.0,3.830310288627137e-224,anomaly,0.0,0
275,eeeffe,eeffee,known,eeffee,1.0,3.830310288627137e-224,normal,1.0,0
276,eeffee,effeed,unseen,effeee,1.0,3.830310288627137e-224,normal,1.0,1
277,effeee,ffeede,unseen,ffeefe,0.0,3.830310288627137e-228,anomaly,0.0,1
278,ffeefe,feedee,unseen,eeedee,0.0,3.830310288627137e-232,anomaly,0.0,1
279,eeedee,eedeef,known,eedeef,0.5,1.9151551443135684e-232,normal,0.5,0
280,eedeef,edeefe,known,edeefe,1.0,1.9151551443135684e-232,normal,1.0,0
281,edeefe,deefee,known,deefee,1.0,1.9151551443135684e-232,normal,1.0,0
282,deefee,eefeee,known,eefeee,1.0,1.9151551443135684e-232,normal,1.0,0
283,eefeee,efeeee,known,efeeee,0.6666666666666666,1.2767700962090455e-232,normal,0.6666666666666666,0
284,efeeee,feeeee,known,feeeee,1.0,1.2767700962090455e-232,normal,1.0,0
285,feeeee,eeeeee,known,eeeeee,0.8333333333333334,1.0639750801742046e-232,normal,0.8333333333333334,0
286,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,8.580444194953263e-233,normal,0.8064516129032258,0
287,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,5.535770448356944e-234,anomaly,0.06451612903225806,0
288,eeeeed,eeeede,known,eeeede,0.5,2.767885224178472e-234,normal,0.5,0
289,eeeede,eeeded,unseen,eeedee,1.0,2.767885224178472e-234,normal,1.0,1
290,eeedee,eededd,unseen,eedddd,0.0,2.7678852241784724e-238,anomaly,0.0,1
291,eedddd,ededde,unseen,edddde,1.0,2.7678852241784724e-238,normal,1.0,1
292,edddde,deddee,unseen,ddddee,1.0,2.7678852241784724e-238,normal,1.0,1
293,ddddee,eddeed,unseen,edeeed,0.0,2.7678852241784726e-242,anomaly,0.0,1
294,edeeed,ddeedc,unseen,dddcdc,0.0,2.7678852241784726e-246,anomaly,0.0,2
295,dddcdc,deedce,unseen,eeedee,0.0,2.7678852241784727e-250,anomaly,0.0,2
296,eeedee,eedcee,unseen,eedeee,0.5,1.3839426120892363e-250,normal,0.5,1
297,eedeee,edceed,unseen,edeeed,0.0,1.3839426120892364e-254,anomaly,0.0,1
298,edeeed,dceedd,unseen,dcbcdd,0.0,1.3839426120892366e-258,anomaly,0.0,2
299,dcbcdd,ceeddd,unseen,eeeddd,0.0,1.3839426120892366e-262,anomaly,0.0,1
300,eeeddd,eeddde,unseen,eedddd,1.0,1.3839426120892366e-262,normal,1.0,1
301,eedddd,eddded,unseen,cddddd,0.0,1.3839426120892367e-266,anomaly,0.0,2
302,cddddd,dddedd,unseen,dddddd,1.0,1.3839426120892367e-266,normal,1.0,1
303,dddddd,ddeddd,unseen,dddddd,0.0,1.3839426120892368e-270,anomaly,0.0,1
304,dddddd,dedddd,unseen,dddddd,0.0,1.383942612089237e-274,anomaly,0.0,1
305,dddddd,eddddd,unseen,cddddd,0.0,1.383942612089237e-278,anomaly,0.0,1
306,cddddd,ddddde,unseen,dddddd,1.0,1.383942612089237e-278,normal,1.0,1
307,dddddd,dddded,unseen,dddddd,0.0,1.3839426120892371e-282,anomaly,0.0,1
308,dddddd,dddede,unseen,dddeee,0.0,1.3839426120892373e-286,anomaly,0.0,1
309,dddeee,ddedee,unseen,ddeeee,1.0,1.3839426120892373e-286,normal,1.0,1
310,ddeeee,dedeee,unseen,dddeee,0.0,1.3839426120892373e-290,anomaly,0.0,1
311,dddeee,edeeee,known,edeeee,0.0,1.3839426120892374e-294,anomaly,0.0,0
312,edeeee,deeeee,known,deeeee,1.0,1.3839426120892374e-294,normal,1.0,0
313,deeeee,eeeeee,known,eeeeee,0.5,6.919713060446187e-295,normal,0.5,0
314,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,5.580413758424344e-295,normal,0.8064516129032258,0
315,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,3.600266940918932e-296,anomaly,0.06451612903225806,0
316,eeeeed,eeeedd,unseen,eeeddd,0.0,3.600266940918932e-300,anomaly,0.0,1
317,eeeddd,eeedde,unseen,eeedee,0.0,3.600266940918932e-304,anomaly,0.0,1
318,eeedee,eedded,unseen,eedddd,0.0,3.600266940918932e-308,anomaly,0.0,1
319,eedddd,eddede,unseen,edddde,1.0,3.600266940918932e-308,normal,1.0,1
320,edddde,ddeded,unseen,dddddd,0.0,3.60026694092e-312,anomaly,0.0,2
321,dddddd,dedede,unseen,deeede,0.0,3.60026693e-316,anomaly,0.0,1
322,deeede,ededee,unseen,eeedee,1.0,3.60026693e-316,normal,1.0,1
323,eeedee,dedeee,unseen,dddeee,0.0,3.6003e-320,anomaly,0.0,1
324,dddeee,edeeed,known,edeeed,0.0,5e-324,anomaly,0.0,0
325,edeeed,deeedd,unseen,feeedd,0.0,0.0,anomaly,0.0,1
326,feeedd,eeeddd,known,eeeddd,1.0,0.0,normal,1.0,0
327,eeeddd,eeddde,unseen,eedddd,1.0,0.0,normal,1.0,1
328,eedddd,eddded,unseen,cddddd,0.0,0.0,anomaly,0.0,2
329,cddddd,dddede,unseen,dddeee,0.0,0.0,anomaly,0.0,1
330,dddeee,ddeded,unseen,dddddd,0.0,0.0,anomaly,0.0,2
331,dddddd,dedede,unseen,deeede,0.0,0.0,anomaly,0.0,1
332,deeede,ededee,unseen,eeedee,1.0,0.0,normal,1.0,1
333,eeedee,dedeec,unseen,dddeee,0.0,0.0,anomaly,0.0,2
334,dddeee,edeecd,unseen,edeeed,0.0,0.0,anomaly,0.0,1
335,edeeed,deecde,unseen,deeede,1.0,0.0,normal,1.0,1
336,deeede,eecded,unseen,eeedee,1.0,0.0,normal,1.0,2
337,eeedee,ecdedd,unseen,dcdcdd,0.0,0.0,anomaly,0.0,2
338,dcdcdd,cdeddd,unseen,cddddd,0.0,0.0,anomaly,0.0,1
339,cddddd,deddde,unseen,dddddd,1.0,0.0,normal,1.0,2
340,dddddd,edddee,unseen,ddddee,0.0,0.0,anomaly,0.0,1
341,ddddee,dddeee,known,dddeee,1.0,0.0,normal,1.0,0
342,dddeee,ddeeee,known,ddeeee,1.0,0.0,normal,1.0,0
343,ddeeee,deeeed,unseen,deeeee,1.0,0.0,normal,1.0,1
344,deeeee,eeeedd,unseen,eeeddd,0.0,0.0,anomaly,0.0,1
345,eeeddd,eeedde,unseen,eeedee,0.0,0.0,anomaly,0.0,1
346,eeedee,eeddee,unseen,eedeee,0.5,0.0,normal,0.5,1
347,eedeee,eddeee,unseen,dddeee,0.0,0.0,anomaly,0.0,1
348,dddeee,ddeeee,known,ddeeee,1.0,0.0,normal,1.0,0
349,ddeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
350,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
351,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
352,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
353,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
354,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
355,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
356,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
357,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
358,eeeeed,eeeede,known,eeeede,0.5,0.0,normal,0.5,0
359,eeeede,eeeded,unseen,eeedee,1.0,0.0,normal,1.0,1
360,eeedee,eedede,unseen,eedeee,0.5,0.0,normal,0.5,1
361,eedeee,ededee,unseen,eeedee,0.0,0.0,anomaly,0.0,1
362,eeedee,dedeee,unseen,dddeee,0.0,0.0,anomaly,0.0,1
363,dddeee,edeeef,unseen,eeeeef,0.0,0.0,anomaly,0.0,1
364,eeeeef,deeefe,unseen,eeeefe,0.5,0.0,normal,0.5,1
365,eeeefe,eeefee,known,eeefee,0.3333333333333333,0.0,normal,0.3333333333333333,0
366,eeefee,eefeed,unseen,eefeee,1.0,0.0,normal,1.0,1
367,eefeee,efeede,unseen,efeeee,0.6666666666666666,0.0,normal,0.6666666666666666,1
368,efeeee,feedee,unseen,eeedee,0.0,0.0,anomaly,0.0,1
369,eeedee,eedeed,unseen,eedeee,0.5,0.0,normal,0.5,1
370,eedeee,edeede,unseen,eeeede,0.0,0.0,anomaly,0.0,1
371,eeeede,deedee,unseen,eeedee,1.0,0.0,normal,1.0,1
372,eeedee,eedeee,known,eedeee,0.5,0.0,normal,0.5,0
373,eedeee,edeeee,known,edeeee,1.0,0.0,normal,1.0,0
374,edeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
375,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
376,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
377,eeeeed,eeeede,known,eeeede,0.5,0.0,normal,0.5,0
378,eeeede,eeedee,known,eeedee,1.0,0.0,normal,1.0,0
379,eeedee,eedeee,known,eedeee,0.5,0.0,normal,0.5,0
380,eedeee,edeeed,known,edeeed,0.0,0.0,anomaly,0.0,0
381,edeeed,deeedd,unseen,feeedd,0.0,0.0,anomaly,0.0,1
382,feeedd,eeedde,unseen,eeedee,0.0,0.0,anomaly,0.0,1
383,eeedee,eeddee,unseen,eedeee,0.5,0.0,normal,0.5,1
384,eedeee,eddeee,unseen,dddeee,0.0,0.0,anomaly,0.0,1
385,dddeee,ddeeee,known,ddeeee,1.0,0.0,normal,1.0,0
386,ddeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
387,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
388,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
389,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
390,eeeeed,eeeedd,unseen,eeeddd,0.0,0.0,anomaly,0.0,1
391,eeeddd,eeedde,unseen,eeedee,0.0,0.0,anomaly,0.0,1
392,eeedee,eeddee,unseen,eedeee,0.5,0.0,normal,0.5,1
393,eedeee,eddeed,unseen,edeeed,0.0,0.0,anomaly,0.0,1
394,edeeed,ddeedd,unseen,dddddd,0.0,0.0,anomaly,0.0,2
395,dddddd,deedde,unseen,deeede,0.0,0.0,anomaly,0.0,1
396,deeede,eeddee,unseen,eedeee,0.0,0.0,anomaly,0.0,1
397,eedeee,eddeee,unseen,dddeee,0.0,0.0,anomaly,0.0,1
398,dddeee,ddeeee,known,ddeeee,1.0,0.0,normal,1.0,0
399,ddeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
400,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
401,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
402,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
403,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
404,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
405,eeeeed,eeeede,known,eeeede,0.5,0.0,normal,0.5,0
406,eeeede,eeedee,known,eeedee,1.0,0.0,normal,1.0,0
407,eeedee,eedeee,known,eedeee,0.5,0.0,normal,0.5,0
408,eedeee,edeeee,known,edeeee,1.0,0.0,normal,1.0,0
409,edeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
410,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
411,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
412,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
413,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
414,eeeeed,eeeedd,unseen,eeeddd,0.0,0.0,anomaly,0.0,1
415,eeeddd,eeeddd,known,eeeddd,0.0,0.0,anomaly,0.0,0
416,eeeddd,eeddde,unseen,eedddd,1.0,0.0,normal,1.0,1
417,eedddd,edddee,unseen,ddddee,0.0,0.0,anomaly,0.0,1
418,ddddee,dddeee,known,dddeee,1.0,0.0,normal,1.0,0
419,dddeee,ddeeed,unseen,ddeeee,1.0,0.0,normal,1.0,1
420,ddeeee,deeedd,unseen,feeedd,0.0,0.0,anomaly,0.0,1
421,feeedd,eeeddc,unseen,eeeddd,1.0,0.0,normal,1.0,1
422,eeeddd,eeddcc,unseen,eeedcc,0.0,0.0,anomaly,0.0,1
423,eeedcc,eddccd,unseen,eedccd,1.0,0.0,normal,1.0,1
424,eedccd,ddccdd,known,ddccdd,0.0,0.0,anomaly,0.0,0
425,ddccdd,dccddc,known,dccddc,0.3333333333333333,0.0,normal,0.3333333333333333,0
426,dccddc,ccddcc,known,ccddcc,1.0,0.0,normal,1.0,0
427,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
428,cddccc,ddcccb,unseen,ddcccc,0.6666666666666666,0.0,normal,0.6666666666666666,1
429,ddcccc,dcccbc,unseen,dccbbc,0.0,0.0,anomaly,0.0,1
430,dccbbc,cccbcc,known,cccbcc,0.0,0.0,anomaly,0.0,0
431,cccbcc,ccbccd,known,ccbccd,0.0,0.0,anomaly,0.0,0
432,ccbccd,cbccdc,known,cbccdc,0.5,0.0,normal,0.5,0
433,cbccdc,bccdcc,unseen,eccdcc,0.0,0.0,anomaly,0.0,1
434,eccdcc,ccdccd,known,ccdccd,0.0,0.0,anomaly,0.0,0
435,ccdccd,cdccdc,unseen,cdcccc,0.0,0.0,anomaly,0.0,1
436,cdcccc,dccdcc,known,dccdcc,0.0,0.0,anomaly,0.0,0
437,dccdcc,ccdccc,known,ccdccc,1.0,0.0,normal,1.0,0
438,ccdccc,cdcccd,unseen,cdcccc,1.0,0.0,normal,1.0,1
439,cdcccc,dcccdc,known,dcccdc,0.0,0.0,anomaly,0.0,0
440,dcccdc,cccdcc,known,cccdcc,0.0,0.0,anomaly,0.0,0
441,cccdcc,ccdccd,known,ccdccd,1.0,0.0,normal,1.0,0
442,ccdccd,cdccdd,unseen,cdcddd,0.0,0.0,anomaly,0.0,1
443,cdcddd,dccddd,known,dccddd,0.0,0.0,anomaly,0.0,0
444,dccddd,ccdddc,known,ccdddc,0.5,0.0,normal,0.5,0
445,ccdddc,cdddcd,known,cdddcd,0.5,0.0,normal,0.5,0
446,cdddcd,dddcde,unseen,dddcdc,0.0,0.0,anomaly,0.0,1
447,dddcdc,ddcdec,unseen,ddcccc,0.0,0.0,anomaly,0.0,2
448,ddcccc,dcdecc,unseen,dcddcc,0.0,0.0,anomaly,0.0,1
449,dcddcc,cdeccd,unseen,cdbccd,0.0,0.0,anomaly,0.0,1
450,cdbccd,deccdd,unseen,dcccdd,0.0,0.0,anomaly,0.0,1
451,dcccdd,eccddc,unseen,eccdcc,0.0,0.0,anomaly,0.0,1
452,eccdcc,ccddcc,known,ccddcc,0.0,0.0,anomaly,0.0,0
453,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
454,cddccc,ddcccd,known,ddcccd,0.3333333333333333,0.0,normal,0.3333333333333333,0
455,ddcccd,dcccdd,known,dcccdd,0.5,0.0,normal,0.5,0
456,dcccdd,cccddd,known,cccddd,0.0,0.0,anomaly,0.0,0
457,cccddd,ccdddd,known,ccdddd,0.5,0.0,normal,0.5,0
458,ccdddd,cddddd,known,cddddd,0.5,0.0,normal,0.5,0
459,cddddd,dddddd,known,dddddd,1.0,0.0,normal,1.0,0
460,dddddd,dddddd,known,dddddd,0.0,0.0,anomaly,0.0,0
461,dddddd,ddddde,unseen,dddddd,0.0,0.0,anomaly,0.0,1
462,dddddd,ddddee,known,ddddee,0.0,0.0,anomaly,0.0,0
463,ddddee,dddeed,unseen,dddeee,1.0,0.0,normal,1.0,1
464,dddeee,ddeedc,unseen,dddcdc,0.0,0.0,anomaly,0.0,2
465,dddcdc,deedcc,unseen,eeedcc,0.0,0.0,anomaly,0.0,1
466,eeedcc,eedccc,unseen,eedccd,1.0,0.0,normal,1.0,1
467,eedccd,edcccd,unseen,edccdd,1.0,0.0,normal,1.0,1
468,edccdd,dcccde,unseen,dcccdd,0.0,0.0,anomaly,0.0,1
469,dcccdd,cccded,unseen,cccddd,0.0,0.0,anomaly,0.0,1
470,cccddd,ccdedd,unseen,ccdcdd,0.0,0.0,anomaly,0.0,1
471,ccdcdd,cdeddc,unseen,cddddc,0.0,0.0,anomaly,0.0,1
472,cddddc,deddcc,unseen,ddddcc,1.0,0.0,normal,1.0,1
473,ddddcc,eddccc,unseen,dddccc,0.0,0.0,anomaly,0.0,1
474,dddccc,ddcccd,known,ddcccd,0.5,0.0,normal,0.5,0
475,ddcccd,dcccdc,known,dcccdc,0.5,0.0,normal,0.5,0
476,dcccdc,cccdcd,unseen,cccbcd,0.0,0.0,anomaly,0.0,1
477,cccbcd,ccdcdc,unseen,ccdccc,0.0,0.0,anomaly,0.0,1
478,ccdccc,cdcdcc,unseen,cdcccc,1.0,0.0,normal,1.0,1
479,cdcccc,dcdccd,unseen,dcdcdd,0.0,0.0,anomaly,0.0,1
480,dcdcdd,cdccdd,unseen,cdcddd,1.0,0.0,normal,1.0,1
481,cdcddd,dccddc,known,dccddc,0.0,0.0,anomaly,0.0,0
482,dccddc,ccddcc,known,ccddcc,1.0,0.0,normal,1.0,0
483,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
484,cddccc,ddcccd,known,ddcccd,0.3333333333333333,0.0,normal,0.3333333333333333,0
485,ddcccd,dcccdc,known,dcccdc,0.5,0.0,normal,0.5,0
486,dcccdc,cccdcc,known,cccdcc,0.0,0.0,anomaly,0.0,0
487,cccdcc,ccdccc,known,ccdccc,0.0,0.0,anomaly,0.0,0
488,ccdccc,cdcccd,unseen,cdcccc,1.0,0.0,normal,1.0,1
489,cdcccc,dcccdd,known,dcccdd,0.0,0.0,anomaly,0.0,0
490,dcccdd,cccddd,known,cccddd,0.0,0.0,anomaly,0.0,0
491,cccddd,ccdddc,known,ccdddc,0.5,0.0,normal,0.5,0
492,ccdddc,cdddcc,known,cdddcc,0.5,0.0,normal,0.5,0
493,cdddcc,dddccc,known,dddccc,1.0,0.0,normal,1.0,0
494,dddccc,ddcccc,known,ddcccc,0.5,0.0,normal,0.5,0
495,ddcccc,dccccd,known,dccccd,0.3333333333333333,0.0,normal,0.3333333333333333,0
496,dccccd,ccccdc,known,ccccdc,0.3333333333333333,0.0,normal,0.3333333333333333,0
497,ccccdc,cccdcc,known,cccdcc,0.5,0.0,normal,0.5,0
498,cccdcc,ccdccc,known,ccdccc,0.0,0.0,anomaly,0.0,0
499,ccdccc,cdcccc,known,cdcccc,1.0,0.0,normal,1.0,0
500,cdcccc,dccccb,known,dccccb,0.3333333333333333,0.0,normal,0.3333333333333333,0
501,dccccb,ccccbc,known,ccccbc,0.5,0.0,normal,0.5,0
502,ccccbc,cccbcc,known,cccbcc,0.6,0.0,normal,0.6,0
503,cccbcc,ccbccc,known,ccbccc,0.25,0.0,normal,0.25,0
504,ccbccc,cbcccc,known,cbcccc,0.5,0.0,normal,0.5,0
505,cbcccc,bccccd,known,bccccd,0.16666666666666666,0.0,anomaly,0.16666666666666666,0
506,bccccd,ccccdd,known,ccccdd,0.0,0.0,anomaly,0.0,0
507,ccccdd,cccddd,known,cccddd,0.5,0.0,normal,0.5,0
508,cccddd,ccdddd,known,ccdddd,0.5,0.0,normal,0.5,0
509,ccdddd,cddddd,known,cddddd,0.5,0.0,normal,0.5,0
510,cddddd,dddddd,known,dddddd,1.0,0.0,normal,1.0,0
511,dddddd,dddddd,known,dddddd,0.0,0.0,anomaly,0.0,0
512,dddddd,dddddc,known,dddddc,1.0,0.0,normal,1.0,0
513,dddddc,ddddcc,known,ddddcc,0.0,0.0,anomaly,0.0,0
514,ddddcc,dddccd,unseen,ddddcd,0.0,0.0,anomaly,0.0,1
515,ddddcd,ddccdd,known,ddccdd,0.0,0.0,anomaly,0.0,0
516,ddccdd,dccddd,known,dccddd,0.6666666666666666,0.0,normal,0.6666666666666666,0
517,dccddd,ccdddd,known,ccdddd,0.5,0.0,normal,0.5,0
518,ccdddd,cddddc,known,cddddc,0.5,0.0,normal,0.5,0
519,cddddc,ddddcc,known,ddddcc,1.0,0.0,normal,1.0,0
520,ddddcc,dddccc,known,dddccc,0.0,0.0,anomaly,0.0,0
521,dddccc,ddcccc,known,ddcccc,0.5,0.0,normal,0.5,0
522,ddcccc,dccccc,known,dccccc,0.3333333333333333,0.0,normal,0.3333333333333333,0
523,dccccc,cccccc,known,cccccc,1.0,0.0,normal,1.0,0
524,cccccc,cccccc,known,cccccc,0.5833333333333334,0.0,normal,0.5833333333333334,0
525,cccccc,cccccc,known,cccccc,0.5833333333333334,0.0,normal,0.5833333333333334,0
526,cccccc,cccccd,unseen,bccccd,0.0,0.0,anomaly,0.0,1
527,bccccd,ccccdc,known,ccccdc,1.0,0.0,normal,1.0,0
528,ccccdc,cccdcc,known,cccdcc,0.5,0.0,normal,0.5,0
529,cccdcc,ccdccc,known,ccdccc,0.0,0.0,anomaly,0.0,0
530,ccdccc,cdcccd,unseen,cdcccc,1.0,0.0,normal,1.0,1
531,cdcccc,dcccdc,known,dcccdc,0.0,0.0,anomaly,0.0,0
532,dcccdc,cccdcc,known,cccdcc,0.0,0.0,anomaly,0.0,0
533,cccdcc,ccdccb,unseen,ccdccc,0.0,0.0,anomaly,0.0,1
534,ccdccc,cdccbc,known,cdccbc,0.0,0.0,anomaly,0.0,0
535,cdccbc,dccbcd,unseen,cccbcd,0.0,0.0,anomaly,0.0,1
536,cccbcd,ccbcdd,unseen,ccbcbd,0.0,0.0,anomaly,0.0,1
537,ccbcbd,cbcddc,known,cbcddc,0.0,0.0,anomaly,0.0,0
538,cbcddc,bcddcc,known,bcddcc,1.0,0.0,normal,1.0,0
539,bcddcc,cddccb,unseen,bddccb,0.0,0.0,anomaly,0.0,1
540,bddccb,ddccbd,unseen,ddccbc,1.0,0.0,normal,1.0,1
541,ddccbc,dccbdd,unseen,dcccdd,0.0,0.0,anomaly,0.0,1
542,dcccdd,ccbddc,unseen,ccbcdc,0.0,0.0,anomaly,0.0,1
543,ccbcdc,cbddcc,unseen,bbddcc,0.0,0.0,anomaly,0.0,1
544,bbddcc,bddccc,unseen,bddccb,1.0,0.0,normal,1.0,1
545,bddccb,ddcccd,known,ddcccd,0.0,0.0,anomaly,0.0,0
546,ddcccd,dcccdc,known,dcccdc,0.5,0.0,normal,0.5,0
547,dcccdc,cccdcc,known,cccdcc,0.0,0.0,anomaly,0.0,0
548,cccdcc,ccdccd,known,ccdccd,1.0,0.0,normal,1.0,0
549,ccdccd,cdccdd,unseen,cdcddd,0.0,0.0,anomaly,0.0,1
550,cdcddd,dccddc,known,dccddc,0.0,0.0,anomaly,0.0,0
551,dccddc,ccddcc,known,ccddcc,1.0,0.0,normal,1.0,0
552,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
553,cddccc,ddcccd,known,ddcccd,0.3333333333333333,0.0,normal,0.3333333333333333,0
554,ddcccd,dcccdd,known,dcccdd,0.5,0.0,normal,0.5,0
555,dcccdd,cccddd,known,cccddd,0.0,0.0,anomaly,0.0,0
556,cccddd,ccdddd,known,ccdddd,0.5,0.0,normal,0.5,0
557,ccdddd,cddddd,known,cddddd,0.5,0.0,normal,0.5,0
558,cddddd,dddddd,known,dddddd,1.0,0.0,normal,1.0,0
559,dddddd,dddddd,known,dddddd,0.0,0.0,anomaly,0.0,0
560,dddddd,dddddc,known,dddddc,1.0,0.0,normal,1.0,0
561,dddddc,ddddcd,known,ddddcd,1.0,0.0,normal,1.0,0
562,ddddcd,dddcdc,known,dddcdc,1.0,0.0,normal,1.0,0
563,dddcdc,ddcdcc,unseen,ddcccc,0.0,0.0,anomaly,0.0,1
564,ddcccc,dcdccc,unseen,ccdccc,0.0,0.0,anomaly,0.0,1
565,ccdccc,cdcccc,known,cdcccc,1.0,0.0,normal,1.0,0
566,cdcccc,dccccb,known,dccccb,0.3333333333333333,0.0,normal,0.3333333333333333,0
567,dccccb,ccccbc,known,ccccbc,0.5,0.0,normal,0.5,0
568,ccccbc,cccbcd,known,cccbcd,0.2,0.0,normal,0.2,0
569,cccbcd,ccbcdd,unseen,ccbcbd,0.0,0.0,anomaly,0.0,1
570,ccbcbd,cbcddd,unseen,cdcddd,0.0,0.0,anomaly,0.0,1
571,cdcddd,bcdddc,unseen,bccddc,0.0,0.0,anomaly,0.0,1
572,bccddc,cdddcc,known,cdddcc,0.0,0.0,anomaly,0.0,0
573,cdddcc,dddccc,known,dddccc,1.0,0.0,normal,1.0,0
574,dddccc,ddcccc,known,ddcccc,0.5,0.0,normal,0.5,0
575,ddcccc,dccccc,known,dccccc,0.3333333333333333,0.0,normal,0.3333333333333333,0
576,dccccc,cccccc,known,cccccc,1.0,0.0,normal,1.0,0
577,cccccc,cccccc,known,cccccc,0.5833333333333334,0.0,normal,0.5833333333333334,0
578,cccccc,cccccc,known,cccccc,0.5833333333333334,0.0,normal,0.5833333333333334,0
579,cccccc,cccccd,unseen,bccccd,0.0,0.0,anomaly,0.0,1
580,bccccd,ccccdc,known,ccccdc,1.0,0.0,normal,1.0,0
581,ccccdc,cccdcc,known,cccdcc,0.5,0.0,normal,0.5,0
582,cccdcc,ccdccc,known,ccdccc,0.0,0.0,anomaly,0.0,0
583,ccdccc,cdcccc,known,cdcccc,1.0,0.0,normal,1.0,0
584,cdcccc,dccccc,known,dccccc,0.0,0.0,anomaly,0.0,0
585,dccccc,cccccc,known,cccccc,1.0,0.0,normal,1.0,0
586,cccccc,cccccd,unseen,bccccd,0.0,0.0,anomaly,0.0,1
587,bccccd,ccccdd,known,ccccdd,0.0,0.0,anomaly,0.0,0
588,ccccdd,cccddc,known,cccddc,0.5,0.0,normal,0.5,0
589,cccddc,ccddcc,known,ccddcc,1.0,0.0,normal,1.0,0
590,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
591,cddccc,ddcccc,known,ddcccc,0.6666666666666666,0.0,normal,0.6666666666666666,0
592,ddcccc,dccccc,known,dccccc,0.3333333333333333,0.0,normal,0.3333333333333333,0
593,dccccc,cccccd,unseen,bccccd,0.0,0.0,anomaly,0.0,1
