time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
262,eedeee,eddeed,unseen,edeeed,0.0,1.084974840096077e-201,anomaly,0.0,1
263,edeeed,ddeede,unseen,ddeeee,0.0,1.0849748400960772e-205,anomaly,0.0,1
264,ddeeee,deedee,unseen,eeedee,0.0,1.0849748400960772e-209,anomaly,0.0,1
265,eeedee,eedeed,unseen,eedeee,0.5,5.424874200480386e-210,normal,0.5,1
266,eedeee,edeede,unseen,eeeede,0.0,5.424874200480386e-214,anomaly,0.0,1
267,eeeede,deedee,unseen,eeedee,1.0,5.424874200480386e-214,normal,1.0,1
268,eeedee,eedeef,known,eedeef,0.5,2.712437100240193e-214,normal,0.5,0
269,eedeef,edeefe,known,edeefe,1.0,2.712437100240193e-214,normal,1.0,0
270,edeefe,deefee,known,deefee,1.0,2.712437100240193e-214,normal,1.0,0
271,deefee,eefeee,known,eefeee,1.0,2.712437100240193e-214,normal,1.0,0
272,eefeee,efeeef,known,efeeef,0.3333333333333333,9.041457000800643e-215,normal,0.3333333333333333,0
273,efeeef,feeeff,known,feeeff,1.0,9.041457000800643e-215,normal,1.0,0
274,feeeff,eeefff,known,eeefff,1.0,9.041457000800643e-215,normal,1.0,0
275,eeefff,eefffe,unseen,eeeffe,0.0,9.041457000800643e-219,anomaly,0.0,1
276,eeeffe,efffed,unseen,efffef,0.0,9.041457000800644e-223,anomaly,0.0,1
277,efffef,fffede,known,fffede,0.0,9.041457000800645e-227,anomaly,0.0,0
278,fffede,ffedee,known,ffedee,1.0,9.041457000800645e-227,normal,1.0,0
279,ffedee,fedeef,unseen,feeeef,0.0,9.041457000800645e-231,anomaly,0.0,1
280,feeeef,edeefe,known,edeefe,0.0,9.041457000800646e-235,anomaly,0.0,0
281,edeefe,deefee,known,deefee,1.0,9.041457000800646e-235,normal,1.0,0
282,deefee,eefeee,known,eefeee,1.0,9.041457000800646e-235,normal,1.0,0
283,eefeee,efeeee,known,efeeee,0.6666666666666666,6.0276380005337635e-235,normal,0.6666666666666666,0
284,efeeee,feeeee,known,feeeee,1.0,6.0276380005337635e-235,normal,1.0,0
285,feeeee,eeeeee,known,eeeeee,0.8333333333333334,5.0230316671114695e-235,normal,0.8333333333333334,0
286,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,4.050831989606024e-235,normal,0.8064516129032258,0
287,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,2.613439993294209e-236,anomaly,0.06451612903225806,0
288,eeeeed,eeeede,known,eeeede,0.5,1.3067199966471045e-236,normal,0.5,0
289,eeeede,eeeded,unseen,eeedee,1.0,1.3067199966471045e-236,normal,1.0,1
290,eeedee,eededd,unseen,eedddd,0.0,1.3067199966471047e-240,anomaly,0.0,1
291,eedddd,ededde,unseen,edddde,1.0,1.3067199966471047e-240,normal,1.0,1
292,edddde,deddee,unseen,ddddee,1.0,1.3067199966471047e-240,normal,1.0,1
293,ddddee,eddeed,unseen,edeeed,0.0,1.3067199966471048e-244,anomaly,0.0,1
294,edeeed,ddeedc,unseen,dddcdc,0.0,1.306719996647105e-248,anomaly,0.0,2
295,dddcdc,deedce,unseen,eeedee,0.0,1.306719996647105e-252,anomaly,0.0,2
296,eeedee,eedcee,unseen,eedeee,0.5,6.533599983235525e-253,normal,0.5,1
297,eedeee,edceed,unseen,edeeed,0.0,6.533599983235526e-257,anomaly,0.0,1
298,edeeed,dceedd,unseen,dcbcdd,0.0,6.533599983235526e-261,anomaly,0.0,2
299,dcbcdd,ceeddd,unseen,eeeddd,0.0,6.533599983235526e-265,anomaly,0.0,1
300,eeeddd,eeddde,unseen,eedddd,1.0,6.533599983235526e-265,normal,1.0,1
301,eedddd,eddded,unseen,cddddd,0.0,6.533599983235527e-269,anomaly,0.0,2
302,cddddd,dddedd,unseen,dddddd,1.0,6.533599983235527e-269,normal,1.0,1
303,dddddd,ddeddd,unseen,dddddd,0.0,6.5335999832355266e-273,anomaly,0.0,1
304,dddddd,deddde,unseen,dddddd,0.0,6.533599983235527e-277,anomaly,0.0,2
305,dddddd,eddded,unseen,cddddd,0.0,6.533599983235527e-281,anomaly,0.0,2
306,cddddd,dddede,unseen,dddeee,0.0,6.533599983235527e-285,anomaly,0.0,1
307,dddeee,ddeded,unseen,dddddd,0.0,6.533599983235528e-289,anomaly,0.0,2
308,dddddd,dedede,unseen,deeede,0.0,6.533599983235529e-293,anomaly,0.0,1
309,deeede,ededee,unseen,eeedee,1.0,6.533599983235529e-293,normal,1.0,1
310,eeedee,dedeee,unseen,dddeee,0.0,6.533599983235529e-297,anomaly,0.0,1
311,dddeee,edeeee,known,edeeee,0.0,6.533599983235529e-301,anomaly,0.0,0
312,edeeee,deeeee,known,deeeee,1.0,6.533599983235529e-301,normal,1.0,0
313,deeeee,eeeeee,known,eeeeee,0.5,3.2667999916177646e-301,normal,0.5,0
314,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,2.1076128978179126e-302,anomaly,0.06451612903225806,0
315,eeeeed,eeeede,known,eeeede,0.5,1.0538064489089563e-302,normal,0.5,0
316,eeeede,eeeded,unseen,eeedee,1.0,1.0538064489089563e-302,normal,1.0,1
317,eeedee,eedede,unseen,eedeee,0.5,5.2690322445447816e-303,normal,0.5,1
318,eedeee,ededed,unseen,edeeed,0.0,5.269032244544782e-307,anomaly,0.0,1
319,edeeed,dedede,unseen,deeede,1.0,5.269032244544782e-307,normal,1.0,1
320,deeede,ededed,unseen,edeeed,0.0,5.2690322445446e-311,anomaly,0.0,1
321,edeeed,dedede,unseen,deeede,1.0,5.2690322445446e-311,normal,1.0,1
322,deeede,ededee,unseen,eeedee,1.0,5.2690322445446e-311,normal,1.0,1
323,eeedee,dedeee,unseen,dddeee,0.0,5.269032244e-315,anomaly,0.0,1
324,dddeee,edeeed,known,edeeed,0.0,5.269e-319,anomaly,0.0,0
325,edeeed,deeedd,unseen,feeedd,0.0,5.4e-323,anomaly,0.0,1
326,feeedd,eeeddd,known,eeeddd,1.0,5.4e-323,normal,1.0,0
327,eeeddd,eeddde,unseen,eedddd,1.0,5.4e-323,normal,1.0,1
328,eedddd,eddded,unseen,cddddd,0.0,0.0,anomaly,0.0,2
329,cddddd,dddede,unseen,dddeee,0.0,0.0,anomaly,0.0,1
330,dddeee,ddeded,unseen,dddddd,0.0,0.0,anomaly,0.0,2
331,dddddd,dedede,unseen,deeede,0.0,0.0,anomaly,0.0,1
332,deeede,ededee,unseen,eeedee,1.0,0.0,normal,1.0,1
333,eeedee,dedeec,unseen,dddeee,0.0,0.0,anomaly,0.0,2
334,dddeee,edeecd,unseen,edeeed,0.0,0.0,anomaly,0.0,1
335,edeeed,deecde,unseen,deeede,1.0,0.0,normal,1.0,1
336,deeede,eecded,unseen,eeedee,1.0,0.0,normal,1.0,2
337,eeedee,ecdedd,unseen,dcdcdd,0.0,0.0,anomaly,0.0,2
338,dcdcdd,cdeddd,unseen,cddddd,0.0,0.0,anomaly,0.0,1
339,cddddd,deddde,unseen,dddddd,1.0,0.0,normal,1.0,2
340,dddddd,edddee,unseen,ddddee,0.0,0.0,anomaly,0.0,1
341,ddddee,dddeee,known,dddeee,1.0,0.0,normal,1.0,0
342,dddeee,ddeeee,known,ddeeee,1.0,0.0,normal,1.0,0
343,ddeeee,deeeed,unseen,deeeee,1.0,0.0,normal,1.0,1
344,deeeee,eeeedd,unseen,eeeddd,0.0,0.0,anomaly,0.0,1
345,eeeddd,eeedde,unseen,eeedee,0.0,0.0,anomaly,0.0,1
346,eeedee,eeddee,unseen,eedeee,0.5,0.0,normal,0.5,1
347,eedeee,eddeee,unseen,dddeee,0.0,0.0,anomaly,0.0,1
348,dddeee,ddeeee,known,ddeeee,1.0,0.0,normal,1.0,0
349,ddeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
350,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
351,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
352,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
353,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
354,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
355,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
356,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
357,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
358,eeeeed,eeeede,known,eeeede,0.5,0.0,normal,0.5,0
359,eeeede,eeeded,unseen,eeedee,1.0,0.0,normal,1.0,1
360,eeedee,eedede,unseen,eedeee,0.5,0.0,normal,0.5,1
361,eedeee,ededee,unseen,eeedee,0.0,0.0,anomaly,0.0,1
362,eeedee,dedeee,unseen,dddeee,0.0,0.0,anomaly,0.0,1
363,dddeee,edeeef,unseen,eeeeef,0.0,0.0,anomaly,0.0,1
364,eeeeef,deeefe,unseen,eeeefe,0.5,0.0,normal,0.5,1
365,eeeefe,eeefee,known,eeefee,0.3333333333333333,0.0,normal,0.3333333333333333,0
366,eeefee,eefeed,unseen,eefeee,1.0,0.0,normal,1.0,1
367,eefeee,efeede,unseen,efeeee,0.6666666666666666,0.0,normal,0.6666666666666666,1
368,efeeee,feedee,unseen,eeedee,0.0,0.0,anomaly,0.0,1
369,eeedee,eedeed,unseen,eedeee,0.5,0.0,normal,0.5,1
370,eedeee,edeede,unseen,eeeede,0.0,0.0,anomaly,0.0,1
371,eeeede,deedee,unseen,eeedee,1.0,0.0,normal,1.0,1
372,eeedee,eedeee,known,eedeee,0.5,0.0,normal,0.5,0
373,eedeee,edeeee,known,edeeee,1.0,0.0,normal,1.0,0
374,edeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
375,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
376,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
377,eeeeed,eeeede,known,eeeede,0.5,0.0,normal,0.5,0
378,eeeede,eeedee,known,eeedee,1.0,0.0,normal,1.0,0
379,eeedee,eedeee,known,eedeee,0.5,0.0,normal,0.5,0
380,eedeee,edeeed,known,edeeed,0.0,0.0,anomaly,0.0,0
381,edeeed,deeedd,unseen,feeedd,0.0,0.0,anomaly,0.0,1
382,feeedd,eeedde,unseen,eeedee,0.0,0.0,anomaly,0.0,1
383,eeedee,eeddee,unseen,eedeee,0.5,0.0,normal,0.5,1
384,eedeee,eddeee,unseen,dddeee,0.0,0.0,anomaly,0.0,1
385,dddeee,ddeeee,known,ddeeee,1.0,0.0,normal,1.0,0
386,ddeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
387,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
388,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
389,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
390,eeeeed,eeeedd,unseen,eeeddd,0.0,0.0,anomaly,0.0,1
391,eeeddd,eeedde,unseen,eeedee,0.0,0.0,anomaly,0.0,1
392,eeedee,eeddee,unseen,eedeee,0.5,0.0,normal,0.5,1
393,eedeee,eddeed,unseen,edeeed,0.0,0.0,anomaly,0.0,1
394,edeeed,ddeedd,unseen,dddddd,0.0,0.0,anomaly,0.0,2
395,dddddd,deedde,unseen,deeede,0.0,0.0,anomaly,0.0,1
396,deeede,eeddee,unseen,eedeee,0.0,0.0,anomaly,0.0,1
397,eedeee,eddeee,unseen,dddeee,0.0,0.0,anomaly,0.0,1
398,dddeee,ddeeee,known,ddeeee,1.0,0.0,normal,1.0,0
399,ddeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
400,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
401,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
402,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
403,eeeeee,eeeeee,known,eeeeee,0.8064516129032258,0.0,normal,0.8064516129032258,0
404,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
405,eeeeed,eeeede,known,eeeede,0.5,0.0,normal,0.5,0
406,eeeede,eeedee,known,eeedee,1.0,0.0,normal,1.0,0
407,eeedee,eedeee,known,eedeee,0.5,0.0,normal,0.5,0
408,eedeee,edeeee,known,edeeee,1.0,0.0,normal,1.0,0
409,edeeee,deeeee,known,deeeee,1.0,0.0,normal,1.0,0
410,deeeee,eeeeee,known,eeeeee,0.5,0.0,normal,0.5,0
411,eeeeee,eeeeed,known,eeeeed,0.06451612903225806,0.0,anomaly,0.06451612903225806,0
412,eeeeed,eeeede,known,eeeede,0.5,0.0,normal,0.5,0
413,eeeede,eeeded,unseen,eeedee,1.0,0.0,normal,1.0,1
414,eeedee,eededd,unseen,eedddd,0.0,0.0,anomaly,0.0,1
415,eedddd,ededdd,unseen,eeeddd,0.0,0.0,anomaly,0.0,1
416,eeeddd,deddde,unseen,dddddd,0.0,0.0,anomaly,0.0,2
417,dddddd,edddee,unseen,ddddee,0.0,0.0,anomaly,0.0,1
418,ddddee,dddeee,known,dddeee,1.0,0.0,normal,1.0,0
419,dddeee,ddeeed,unseen,ddeeee,1.0,0.0,normal,1.0,1
420,ddeeee,deeedd,unseen,feeedd,0.0,0.0,anomaly,0.0,1
421,feeedd,eeeddc,unseen,eeeddd,1.0,0.0,normal,1.0,1
422,eeeddd,eeddcc,unseen,eeedcc,0.0,0.0,anomaly,0.0,1
423,eeedcc,eddccd,unseen,eedccd,1.0,0.0,normal,1.0,1
424,eedccd,ddccdd,known,ddccdd,0.0,0.0,anomaly,0.0,0
425,ddccdd,dccddd,known,dccddd,0.6666666666666666,0.0,normal,0.6666666666666666,0
426,dccddd,ccdddc,known,ccdddc,0.5,0.0,normal,0.5,0
427,ccdddc,cdddcb,unseen,cdddcd,0.5,0.0,normal,0.5,1
428,cdddcd,dddcbb,unseen,dddcdb,1.0,0.0,normal,1.0,1
429,dddcdb,ddcbbc,unseen,dccbbc,0.0,0.0,anomaly,0.0,1
430,dccbbc,dcbbcc,unseen,ccbbcc,1.0,0.0,normal,1.0,1
431,ccbbcc,cbbccd,known,cbbccd,0.125,0.0,anomaly,0.125,0
432,cbbccd,bbccdc,unseen,bbcccc,0.0,0.0,anomaly,0.0,1
433,bbcccc,bccdcc,unseen,eccdcc,0.0,0.0,anomaly,0.0,1
434,eccdcc,ccdccd,known,ccdccd,0.0,0.0,anomaly,0.0,0
435,ccdccd,cdccdc,unseen,cdcccc,0.0,0.0,anomaly,0.0,1
436,cdcccc,dccdcc,known,dccdcc,0.0,0.0,anomaly,0.0,0
437,dccdcc,ccdccc,known,ccdccc,1.0,0.0,normal,1.0,0
438,ccdccc,cdcccd,unseen,cdcccc,1.0,0.0,normal,1.0,1
439,cdcccc,dcccdc,known,dcccdc,0.0,0.0,anomaly,0.0,0
440,dcccdc,cccdcc,known,cccdcc,0.0,0.0,anomaly,0.0,0
441,cccdcc,ccdccd,known,ccdccd,1.0,0.0,normal,1.0,0
442,ccdccd,cdccdd,unseen,cdcddd,0.0,0.0,anomaly,0.0,1
443,cdcddd,dccddd,known,dccddd,0.0,0.0,anomaly,0.0,0
444,dccddd,ccdddc,known,ccdddc,0.5,0.0,normal,0.5,0
445,ccdddc,cdddcd,known,cdddcd,0.5,0.0,normal,0.5,0
446,cdddcd,dddcde,unseen,dddcdc,0.0,0.0,anomaly,0.0,1
447,dddcdc,ddcdec,unseen,ddcccc,0.0,0.0,anomaly,0.0,2
448,ddcccc,dcdecc,unseen,dcddcc,0.0,0.0,anomaly,0.0,1
449,dcddcc,cdeccd,unseen,cdbccd,0.0,0.0,anomaly,0.0,1
450,cdbccd,deccdd,unseen,dcccdd,0.0,0.0,anomaly,0.0,1
451,dcccdd,eccddc,unseen,eccdcc,0.0,0.0,anomaly,0.0,1
452,eccdcc,ccddcc,known,ccddcc,0.0,0.0,anomaly,0.0,0
453,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
454,cddccc,ddcccd,known,ddcccd,0.3333333333333333,0.0,normal,0.3333333333333333,0
455,ddcccd,dcccdd,known,dcccdd,0.5,0.0,normal,0.5,0
456,dcccdd,cccddd,known,cccddd,0.0,0.0,anomaly,0.0,0
457,cccddd,ccdddd,known,ccdddd,0.5,0.0,normal,0.5,0
458,ccdddd,cddddd,known,cddddd,0.5,0.0,normal,0.5,0
459,cddddd,dddddd,known,dddddd,1.0,0.0,normal,1.0,0
460,dddddd,dddddd,known,dddddd,0.0,0.0,anomaly,0.0,0
461,dddddd,ddddde,unseen,dddddd,0.0,0.0,anomaly,0.0,1
462,dddddd,dddded,unseen,dddddd,0.0,0.0,anomaly,0.0,1
463,dddddd,dddedd,unseen,dddddd,0.0,0.0,anomaly,0.0,1
464,dddddd,ddeddc,unseen,dddddc,1.0,0.0,normal,1.0,1
465,dddddc,deddcc,unseen,ddddcc,0.0,0.0,anomaly,0.0,1
466,ddddcc,eddccc,unseen,dddccc,0.0,0.0,anomaly,0.0,1
467,dddccc,ddcccd,known,ddcccd,0.5,0.0,normal,0.5,0
468,ddcccd,dcccdd,known,dcccdd,0.5,0.0,normal,0.5,0
469,dcccdd,cccddd,known,cccddd,0.0,0.0,anomaly,0.0,0
470,cccddd,ccdddd,known,ccdddd,0.5,0.0,normal,0.5,0
471,ccdddd,cddddc,known,cddddc,0.5,0.0,normal,0.5,0
472,cddddc,ddddcc,known,ddddcc,1.0,0.0,normal,1.0,0
473,ddddcc,dddccc,known,dddccc,0.0,0.0,anomaly,0.0,0
474,dddccc,ddcccd,known,ddcccd,0.5,0.0,normal,0.5,0
475,ddcccd,dcccdc,known,dcccdc,0.5,0.0,normal,0.5,0
476,dcccdc,cccdcd,unseen,cccbcd,0.0,0.0,anomaly,0.0,1
477,cccbcd,ccdcdc,unseen,ccdccc,0.0,0.0,anomaly,0.0,1
478,ccdccc,cdcdcc,unseen,cdcccc,1.0,0.0,normal,1.0,1
479,cdcccc,dcdccd,unseen,dcdcdd,0.0,0.0,anomaly,0.0,1
480,dcdcdd,cdccdd,unseen,cdcddd,1.0,0.0,normal,1.0,1
481,cdcddd,dccddc,known,dccddc,0.0,0.0,anomaly,0.0,0
482,dccddc,ccddcc,known,ccddcc,1.0,0.0,normal,1.0,0
483,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
484,cddccc,ddcccd,known,ddcccd,0.3333333333333333,0.0,normal,0.3333333333333333,0
485,ddcccd,dcccdc,known,dcccdc,0.5,0.0,normal,0.5,0
486,dcccdc,cccdcc,known,cccdcc,0.0,0.0,anomaly,0.0,0
487,cccdcc,ccdccc,known,ccdccc,0.0,0.0,anomaly,0.0,0
488,ccdccc,cdcccc,known,cdcccc,1.0,0.0,normal,1.0,0
489,cdcccc,dccccd,known,dccccd,0.6666666666666666,0.0,normal,0.6666666666666666,0
490,dccccd,ccccdd,known,ccccdd,0.6666666666666666,0.0,normal,0.6666666666666666,0
491,ccccdd,cccddc,known,cccddc,0.5,0.0,normal,0.5,0
492,cccddc,ccddcc,known,ccddcc,1.0,0.0,normal,1.0,0
493,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
494,cddccc,ddcccc,known,ddcccc,0.6666666666666666,0.0,normal,0.6666666666666666,0
495,ddcccc,dccccd,known,dccccd,0.3333333333333333,0.0,normal,0.3333333333333333,0
496,dccccd,ccccdc,known,ccccdc,0.3333333333333333,0.0,normal,0.3333333333333333,0
497,ccccdc,cccdcc,known,cccdcc,0.5,0.0,normal,0.5,0
498,cccdcc,ccdccc,known,ccdccc,0.0,0.0,anomaly,0.0,0
499,ccdccc,cdcccc,known,cdcccc,1.0,0.0,normal,1.0,0
500,cdcccc,dccccb,known,dccccb,0.3333333333333333,0.0,normal,0.3333333333333333,0
501,dccccb,ccccbc,known,ccccbc,0.5,0.0,normal,0.5,0
502,ccccbc,cccbcc,known,cccbcc,0.6,0.0,normal,0.6,0
503,cccbcc,ccbccc,known,ccbccc,0.25,0.0,normal,0.25,0
504,ccbccc,cbcccc,known,cbcccc,0.5,0.0,normal,0.5,0
505,cbcccc,bccccd,known,bccccd,0.16666666666666666,0.0,anomaly,0.16666666666666666,0
506,bccccd,ccccdd,known,ccccdd,0.0,0.0,anomaly,0.0,0
507,ccccdd,cccddd,known,cccddd,0.5,0.0,normal,0.5,0
508,cccddd,ccdddd,known,ccdddd,0.5,0.0,normal,0.5,0
509,ccdddd,cddddd,known,cddddd,0.5,0.0,normal,0.5,0
510,cddddd,dddddd,known,dddddd,1.0,0.0,normal,1.0,0
511,dddddd,dddddd,known,dddddd,0.0,0.0,anomaly,0.0,0
512,dddddd,dddddc,known,dddddc,1.0,0.0,normal,1.0,0
513,dddddc,ddddcc,known,ddddcc,0.0,0.0,anomaly,0.0,0
514,ddddcc,dddccd,unseen,ddddcd,0.0,0.0,anomaly,0.0,1
515,ddddcd,ddccdd,known,ddccdd,0.0,0.0,anomaly,0.0,0
516,ddccdd,dccddd,known,dccddd,0.6666666666666666,0.0,normal,0.6666666666666666,0
517,dccddd,ccdddd,known,ccdddd,0.5,0.0,normal,0.5,0
518,ccdddd,cddddc,known,cddddc,0.5,0.0,normal,0.5,0
519,cddddc,ddddcc,known,ddddcc,1.0,0.0,normal,1.0,0
520,ddddcc,dddccc,known,dddccc,0.0,0.0,anomaly,0.0,0
521,dddccc,ddcccc,known,ddcccc,0.5,0.0,normal,0.5,0
522,ddcccc,dccccc,known,dccccc,0.3333333333333333,0.0,normal,0.3333333333333333,0
523,dccccc,cccccc,known,cccccc,1.0,0.0,normal,1.0,0
524,cccccc,cccccc,known,cccccc,0.5833333333333334,0.0,normal,0.5833333333333334,0
525,cccccc,cccccc,known,cccccc,0.5833333333333334,0.0,normal,0.5833333333333334,0
526,cccccc,cccccd,unseen,bccccd,0.0,0.0,anomaly,0.0,1
527,bccccd,ccccdc,known,ccccdc,1.0,0.0,normal,1.0,0
528,ccccdc,cccdcc,known,cccdcc,0.5,0.0,normal,0.5,0
529,cccdcc,ccdccc,known,ccdccc,0.0,0.0,anomaly,0.0,0
530,ccdccc,cdcccd,unseen,cdcccc,1.0,0.0,normal,1.0,1
531,cdcccc,dcccdc,known,dcccdc,0.0,0.0,anomaly,0.0,0
532,dcccdc,cccdcc,known,cccdcc,0.0,0.0,anomaly,0.0,0
533,cccdcc,ccdccc,known,ccdccc,0.0,0.0,anomaly,0.0,0
534,ccdccc,cdcccc,known,cdcccc,1.0,0.0,normal,1.0,0
535,cdcccc,dccccd,known,dccccd,0.6666666666666666,0.0,normal,0.6666666666666666,0
536,dccccd,ccccdd,known,ccccdd,0.6666666666666666,0.0,normal,0.6666666666666666,0
537,ccccdd,cccddc,known,cccddc,0.5,0.0,normal,0.5,0
538,cccddc,ccddcc,known,ccddcc,1.0,0.0,normal,1.0,0
539,ccddcc,cddccb,unseen,bddccb,0.0,0.0,anomaly,0.0,1
540,bddccb,ddccbd,unseen,ddccbc,1.0,0.0,normal,1.0,1
541,ddccbc,dccbdd,unseen,dcccdd,0.0,0.0,anomaly,0.0,1
542,dcccdd,ccbddc,unseen,ccbcdc,0.0,0.0,anomaly,0.0,1
543,ccbcdc,cbddcc,unseen,bbddcc,0.0,0.0,anomaly,0.0,1
544,bbddcc,bddccc,unseen,bddccb,1.0,0.0,normal,1.0,1
545,bddccb,ddcccd,known,ddcccd,0.0,0.0,anomaly,0.0,0
546,ddcccd,dcccdc,known,dcccdc,0.5,0.0,normal,0.5,0
547,dcccdc,cccdcc,known,cccdcc,0.0,0.0,anomaly,0.0,0
548,cccdcc,ccdccd,known,ccdccd,1.0,0.0,normal,1.0,0
549,ccdccd,cdccdd,unseen,cdcddd,0.0,0.0,anomaly,0.0,1
550,cdcddd,dccddc,known,dccddc,0.0,0.0,anomaly,0.0,0
551,dccddc,ccddcc,known,ccddcc,1.0,0.0,normal,1.0,0
552,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
553,cddccc,ddcccd,known,ddcccd,0.3333333333333333,0.0,normal,0.3333333333333333,0
554,ddcccd,dcccdd,known,dcccdd,0.5,0.0,normal,0.5,0
555,dcccdd,cccddd,known,cccddd,0.0,0.0,anomaly,0.0,0
556,cccddd,ccdddd,known,ccdddd,0.5,0.0,normal,0.5,0
557,ccdddd,cddddd,known,cddddd,0.5,0.0,normal,0.5,0
558,cddddd,dddddd,known,dddddd,1.0,0.0,normal,1.0,0
559,dddddd,dddddd,known,dddddd,0.0,0.0,anomaly,0.0,0
560,dddddd,dddddc,known,dddddc,1.0,0.0,normal,1.0,0
561,dddddc,ddddcd,known,ddddcd,1.0,0.0,normal,1.0,0
562,ddddcd,dddcdc,known,dddcdc,1.0,0.0,normal,1.0,0
563,dddcdc,ddcdcc,unseen,ddcccc,0.0,0.0,anomaly,0.0,1
564,ddcccc,dcdccc,unseen,ccdccc,0.0,0.0,anomaly,0.0,1
565,ccdccc,cdcccc,known,cdcccc,1.0,0.0,normal,1.0,0
566,cdcccc,dccccb,known,dccccb,0.3333333333333333,0.0,normal,0.3333333333333333,0
567,dccccb,ccccbc,known,ccccbc,0.5,0.0,normal,0.5,0
568,ccccbc,cccbcd,known,cccbcd,0.2,0.0,normal,0.2,0
569,cccbcd,ccbcdd,unseen,ccbcbd,0.0,0.0,anomaly,0.0,1
570,ccbcbd,cbcddd,unseen,cdcddd,0.0,0.0,anomaly,0.0,1
571,cdcddd,bcdddc,unseen,bccddc,0.0,0.0,anomaly,0.0,1
572,bccddc,cdddcc,known,cdddcc,0.0,0.0,anomaly,0.0,0
573,cdddcc,dddccc,known,dddccc,1.0,0.0,normal,1.0,0
574,dddccc,ddcccc,known,ddcccc,0.5,0.0,normal,0.5,0
575,ddcccc,dccccc,known,dccccc,0.3333333333333333,0.0,normal,0.3333333333333333,0
576,dccccc,cccccc,known,cccccc,1.0,0.0,normal,1.0,0
577,cccccc,cccccc,known,cccccc,0.5833333333333334,0.0,normal,0.5833333333333334,0
578,cccccc,cccccc,known,cccccc,0.5833333333333334,0.0,normal,0.5833333333333334,0
579,cccccc,cccccd,unseen,bccccd,0.0,0.0,anomaly,0.0,1
580,bccccd,ccccdc,known,ccccdc,1.0,0.0,normal,1.0,0
581,ccccdc,cccdcc,known,cccdcc,0.5,0.0,normal,0.5,0
582,cccdcc,ccdccc,known,ccdccc,0.0,0.0,anomaly,0.0,0
583,ccdccc,cdcccc,known,cdcccc,1.0,0.0,normal,1.0,0
584,cdcccc,dccccc,known,dccccc,0.0,0.0,anomaly,0.0,0
585,dccccc,cccccc,known,cccccc,1.0,0.0,normal,1.0,0
586,cccccc,cccccd,unseen,bccccd,0.0,0.0,anomaly,0.0,1
587,bccccd,ccccdd,known,ccccdd,0.0,0.0,anomaly,0.0,0
588,ccccdd,cccddc,known,cccddc,0.5,0.0,normal,0.5,0
589,cccddc,ccddcc,known,ccddcc,1.0,0.0,normal,1.0,0
590,ccddcc,cddccc,known,cddccc,0.25,0.0,normal,0.25,0
591,cddccc,ddcccc,known,ddcccc,0.6666666666666666,0.0,normal,0.6666666666666666,0
592,ddcccc,dccccc,known,dccccc,0.3333333333333333,0.0,normal,0.3333333333333333,0
593,dccccc,cccccc,known,cccccc,1.0,0.0,normal,1.0,0
594,cccccc,cccccd,unseen,bccccd,0.0,0.0,anomaly,0.0,1
595,bccccd,ccccdc,known,ccccdc,1.0,0.0,normal,1.0,0
596,ccccdc,cccdcc,known,cccdcc,0.5,0.0,normal,0.5,0
